"No.","Time","Source","Destination","Protocol","Length","Info"
"1097","218.505295","127.0.0.1","127.0.0.1","OpcUa","128","Hello message"
"1098","218.505439","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=1 Ack=85 Win=65280 Len=0"
"1099","218.505940","127.0.0.1","127.0.0.1","OpcUa","72","Acknowledge message"
"1100","218.506049","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=85 Ack=29 Win=65280 Len=0"
"1101","218.506330","127.0.0.1","127.0.0.1","OpcUa","177","OpenSecureChannel message"
"1102","218.506411","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=29 Ack=218 Win=65280 Len=0"
"1103","218.507237","127.0.0.1","127.0.0.1","OpcUa","179","OpenSecureChannel message"
"1104","218.507308","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=218 Ack=164 Win=65280 Len=0"
"1105","218.507700","127.0.0.1","127.0.0.1","OpcUa","423","UA Secure Conversation Message: CreateSessionRequest"
"1106","218.507776","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=164 Ack=597 Win=64768 Len=0"
"1107","218.514252","127.0.0.1","127.0.0.1","OpcUa","21331","UA Secure Conversation Message: CreateSessionResponse"
"1108","218.514417","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=597 Ack=21451 Win=44032 Len=0"
"1109","218.516388","127.0.0.1","127.0.0.1","OpcUa","193","UA Secure Conversation Message: ActivateSessionRequest"
"1110","218.516471","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=21451 Ack=746 Win=64768 Len=0"
"1111","218.519181","127.0.0.1","127.0.0.1","OpcUa","140","UA Secure Conversation Message: ActivateSessionResponse"
"1112","218.519323","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=746 Ack=21547 Win=43776 Len=0"
"1113","218.519927","127.0.0.1","127.0.0.1","OpcUa","190","UA Secure Conversation Message: ReadRequest"
"1114","218.520053","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=21547 Ack=892 Win=64512 Len=0"
"1115","218.522218","127.0.0.1","127.0.0.1","OpcUa","116","UA Secure Conversation Message: ReadResponse"
"1116","218.522290","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=892 Ack=21619 Win=43776 Len=0"
"1117","218.522706","127.0.0.1","127.0.0.1","OpcUa","496","UA Secure Conversation Message: ReadRequest"
"1118","218.522822","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=21619 Ack=1344 Win=64000 Len=0"
"1119","218.525831","127.0.0.1","127.0.0.1","OpcUa","565","UA Secure Conversation Message: ReadResponse"
"1120","218.525928","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=1344 Ack=22140 Win=43264 Len=0"
"1121","218.526834","127.0.0.1","127.0.0.1","OpcUa","172","UA Secure Conversation Message: ReadRequest"
"1122","218.526921","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=22140 Ack=1472 Win=64000 Len=0"
"1123","218.528305","127.0.0.1","127.0.0.1","OpcUa","107","UA Secure Conversation Message: ReadResponse"
"1124","218.528438","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=1472 Ack=22203 Win=43264 Len=0"
"1125","218.528846","127.0.0.1","127.0.0.1","OpcUa","160","UA Secure Conversation Message: CreateSubscriptionRequest"
"1126","218.528907","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=22203 Ack=1588 Win=63744 Len=0"
"1127","218.533495","127.0.0.1","127.0.0.1","OpcUa","116","UA Secure Conversation Message: CreateSubscriptionResponse"
"1128","218.533569","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=1588 Ack=22275 Win=43008 Len=0"
"1129","218.534084","127.0.0.1","127.0.0.1","OpcUa","320","UA Secure Conversation Message: CreateMonitoredItemsRequest"
"1130","218.534272","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=22275 Ack=1864 Win=63488 Len=0"
"1131","218.539087","127.0.0.1","127.0.0.1","OpcUa","182","UA Secure Conversation Message: CreateMonitoredItemsResponse"
"1132","218.539182","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=1864 Ack=22413 Win=43008 Len=0"
"1133","218.542208","127.0.0.1","127.0.0.1","OpcUa","177","UA Secure Conversation Message: BrowseRequest"
"1134","218.542299","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=22413 Ack=1997 Win=63488 Len=0"
"1135","218.544411","127.0.0.1","127.0.0.1","OpcUa","240","UA Secure Conversation Message: BrowseResponse"
"1136","218.544467","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=1997 Ack=22609 Win=42752 Len=0"
"1137","218.545890","127.0.0.1","127.0.0.1","OpcUa","314","UA Secure Conversation Message: ReadRequest"
"1138","218.546038","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=22609 Ack=2267 Win=63232 Len=0"
"1139","218.548446","127.0.0.1","127.0.0.1","OpcUa","194","UA Secure Conversation Message: ReadResponse"
"1140","218.548534","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=2267 Ack=22759 Win=42752 Len=0"
"1141","218.548998","127.0.0.1","127.0.0.1","OpcUa","177","UA Secure Conversation Message: BrowseRequest"
"1142","218.549054","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=22759 Ack=2400 Win=62976 Len=0"
"1143","218.551702","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: BrowseResponse"
"1144","218.551826","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=2400 Ack=22857 Win=42496 Len=0"
"1145","218.552201","127.0.0.1","127.0.0.1","OpcUa","314","UA Secure Conversation Message: ReadRequest"
"1146","218.552264","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=22857 Ack=2670 Win=62720 Len=0"
"1147","218.555188","127.0.0.1","127.0.0.1","OpcUa","238","UA Secure Conversation Message: ReadResponse"
"1148","218.555299","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=2670 Ack=23051 Win=42240 Len=0"
"1149","218.555765","127.0.0.1","127.0.0.1","OpcUa","177","UA Secure Conversation Message: BrowseRequest"
"1150","218.555849","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=23051 Ack=2803 Win=62720 Len=0"
"1151","218.558272","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: BrowseResponse"
"1152","218.558347","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=2803 Ack=23149 Win=42240 Len=0"
"1153","218.558742","127.0.0.1","127.0.0.1","OpcUa","314","UA Secure Conversation Message: ReadRequest"
"1154","218.558799","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=23149 Ack=3073 Win=62208 Len=0"
"1155","218.560881","127.0.0.1","127.0.0.1","OpcUa","181","UA Secure Conversation Message: ReadResponse"
"1156","218.560962","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=3073 Ack=23286 Win=42240 Len=0"
"1157","218.561352","127.0.0.1","127.0.0.1","OpcUa","177","UA Secure Conversation Message: BrowseRequest"
"1158","218.561405","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=23286 Ack=3206 Win=62208 Len=0"
"1159","218.563945","127.0.0.1","127.0.0.1","OpcUa","116","UA Secure Conversation Message: BrowseResponse"
"1160","218.564034","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=3206 Ack=23358 Win=41984 Len=0"
"1161","218.572732","127.0.0.1","127.0.0.1","OpcUa","177","UA Secure Conversation Message: BrowseRequest"
"1162","218.572810","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=23358 Ack=3339 Win=61952 Len=0"
"1163","218.575070","127.0.0.1","127.0.0.1","OpcUa","463","UA Secure Conversation Message: BrowseResponse"
"1164","218.575139","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=3339 Ack=23777 Win=41728 Len=0"
"1165","218.634669","127.0.0.1","127.0.0.1","OpcUa","334","UA Secure Conversation Message: ReadRequest"
"1166","218.634805","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=23777 Ack=3629 Win=61696 Len=0"
"1167","218.636879","127.0.0.1","127.0.0.1","OpcUa","184","UA Secure Conversation Message: ReadResponse"
"1168","218.636962","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=3629 Ack=23917 Win=41472 Len=0"
"1169","218.637454","127.0.0.1","127.0.0.1","OpcUa","179","UA Secure Conversation Message: BrowseRequest"
"1170","218.637500","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=23917 Ack=3764 Win=61696 Len=0"
"1171","218.640226","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: BrowseResponse"
"1172","218.640305","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=3764 Ack=24015 Win=41472 Len=0"
"1173","218.640630","127.0.0.1","127.0.0.1","OpcUa","314","UA Secure Conversation Message: ReadRequest"
"1174","218.640680","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=24015 Ack=4034 Win=61440 Len=0"
"1175","218.642706","127.0.0.1","127.0.0.1","OpcUa","192","UA Secure Conversation Message: ReadResponse"
"1176","218.642762","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=4034 Ack=24163 Win=41216 Len=0"
"1177","218.643141","127.0.0.1","127.0.0.1","OpcUa","177","UA Secure Conversation Message: BrowseRequest"
"1178","218.643186","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=24163 Ack=4167 Win=61184 Len=0"
"1179","218.645384","127.0.0.1","127.0.0.1","OpcUa","116","UA Secure Conversation Message: BrowseResponse"
"1180","218.645474","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=4167 Ack=24235 Win=41216 Len=0"
"1181","218.646119","127.0.0.1","127.0.0.1","OpcUa","334","UA Secure Conversation Message: ReadRequest"
"1182","218.646178","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=24235 Ack=4457 Win=60928 Len=0"
"1183","218.648217","127.0.0.1","127.0.0.1","OpcUa","206","UA Secure Conversation Message: ReadResponse"
"1184","218.648283","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=4457 Ack=24397 Win=40960 Len=0"
"1185","218.648769","127.0.0.1","127.0.0.1","OpcUa","179","UA Secure Conversation Message: BrowseRequest"
"1186","218.648814","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=24397 Ack=4592 Win=60928 Len=0"
"1187","218.657566","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: BrowseResponse"
"1188","218.657641","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=4592 Ack=24495 Win=40960 Len=0"
"1189","218.667817","127.0.0.1","127.0.0.1","OpcUa","160","UA Secure Conversation Message: CreateSubscriptionRequest"
"1190","218.667891","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=24495 Ack=4708 Win=60672 Len=0"
"1191","218.673832","127.0.0.1","127.0.0.1","OpcUa","116","UA Secure Conversation Message: CreateSubscriptionResponse"
"1192","218.673914","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=4708 Ack=24567 Win=40960 Len=0"
"1193","218.674430","127.0.0.1","127.0.0.1","OpcUa","1164","UA Secure Conversation Message: ReadRequest"
"1194","218.674495","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=24567 Ack=5828 Win=59648 Len=0"
"1195","218.676241","127.0.0.1","127.0.0.1","OpcUa","397","UA Secure Conversation Message: ReadResponse"
"1196","218.676350","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=5828 Ack=24920 Win=40448 Len=0"
"1197","218.676709","127.0.0.1","127.0.0.1","OpcUa","347","UA Secure Conversation Message: CreateMonitoredItemsRequest"
"1198","218.676758","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=24920 Ack=6131 Win=59392 Len=0"
"1199","218.681321","127.0.0.1","127.0.0.1","OpcUa","196","UA Secure Conversation Message: CreateMonitoredItemsResponse"
"1200","218.681402","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=6131 Ack=25072 Win=40448 Len=0"
"1201","218.681995","127.0.0.1","127.0.0.1","OpcUa","314","UA Secure Conversation Message: ReadRequest"
"1202","218.682063","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25072 Ack=6401 Win=58880 Len=0"
"1203","218.684417","127.0.0.1","127.0.0.1","OpcUa","184","UA Secure Conversation Message: ReadResponse"
"1204","218.684519","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=6401 Ack=25212 Win=40192 Len=0"
"1205","218.684917","127.0.0.1","127.0.0.1","OpcUa","314","UA Secure Conversation Message: ReadRequest"
"1206","218.684976","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25212 Ack=6671 Win=58624 Len=0"
"1207","218.687892","127.0.0.1","127.0.0.1","OpcUa","174","UA Secure Conversation Message: ReadResponse"
"1208","218.687973","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=6671 Ack=25342 Win=40192 Len=0"
"1209","218.688362","127.0.0.1","127.0.0.1","OpcUa","314","UA Secure Conversation Message: ReadRequest"
"1210","218.688416","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25342 Ack=6941 Win=58368 Len=0"
"1211","218.691100","127.0.0.1","127.0.0.1","OpcUa","176","UA Secure Conversation Message: ReadResponse"
"1212","218.691188","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=6941 Ack=25474 Win=39936 Len=0"
"1213","218.691616","127.0.0.1","127.0.0.1","OpcUa","307","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest"
"1214","218.691698","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25474 Ack=7204 Win=58112 Len=0"
"1215","218.694806","127.0.0.1","127.0.0.1","OpcUa","136","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse"
"1216","218.694889","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=7204 Ack=25566 Win=39936 Len=0"
"1217","218.695331","127.0.0.1","127.0.0.1","OpcUa","299","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest"
"1218","218.695427","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25566 Ack=7459 Win=57856 Len=0"
"1219","218.698427","127.0.0.1","127.0.0.1","OpcUa","136","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse"
"1220","218.698527","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=7459 Ack=25658 Win=39680 Len=0"
"1221","218.722463","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: PublishRequest"
"1222","218.722559","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25658 Ack=7557 Win=57856 Len=0"
"1223","218.722669","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: PublishRequest"
"1224","218.722708","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25658 Ack=7655 Win=57856 Len=0"
"1225","218.722784","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: PublishRequest"
"1226","218.722814","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25658 Ack=7753 Win=57600 Len=0"
"1227","218.726685","127.0.0.1","127.0.0.1","OpcUa","129","UA Secure Conversation Message: PublishResponse"
"1228","218.726778","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=7753 Ack=25743 Win=39680 Len=0"
"1229","218.737755","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: PublishRequest"
"1230","218.737849","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25743 Ack=7851 Win=57600 Len=0"
"1231","219.174425","127.0.0.1","127.0.0.1","OpcUa","259","UA Secure Conversation Message: PublishResponse"
"1232","219.174553","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=7851 Ack=25958 Win=39424 Len=0"
"1233","219.187990","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1234","219.188080","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=25958 Ack=7957 Win=57344 Len=0"
"1235","219.674286","127.0.0.1","127.0.0.1","OpcUa","206","UA Secure Conversation Message: PublishResponse"
"1236","219.674382","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=7957 Ack=26120 Win=39168 Len=0"
"1237","219.688611","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1238","219.688782","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=26120 Ack=8063 Win=57344 Len=0"
"1239","220.674255","127.0.0.1","127.0.0.1","OpcUa","206","UA Secure Conversation Message: PublishResponse"
"1240","220.674341","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=8063 Ack=26282 Win=39168 Len=0"
"1241","220.686255","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1242","220.686350","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=26282 Ack=8169 Win=57344 Len=0"
"1243","221.214044","127.0.0.1","127.0.0.1","OpcUa","197","UA Secure Conversation Message: BrowseRequest"
"1244","221.214170","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=26282 Ack=8322 Win=57088 Len=0"
"1245","221.216759","127.0.0.1","127.0.0.1","OpcUa","246","UA Secure Conversation Message: BrowseResponse"
"1246","221.216850","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=8322 Ack=26484 Win=38912 Len=0"
"1247","221.684892","127.0.0.1","127.0.0.1","OpcUa","210","UA Secure Conversation Message: PublishResponse"
"1248","221.684993","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=8322 Ack=26650 Win=38656 Len=0"
"1249","221.697880","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1250","221.697967","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=26650 Ack=8428 Win=57088 Len=0"
"1251","222.676545","127.0.0.1","127.0.0.1","OpcUa","210","UA Secure Conversation Message: PublishResponse"
"1252","222.676613","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=8428 Ack=26816 Win=38656 Len=0"
"1253","222.690949","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1254","222.691060","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=26816 Ack=8534 Win=56832 Len=0"
"1255","223.387425","127.0.0.1","127.0.0.1","OpcUa","179","UA Secure Conversation Message: BrowseRequest"
"1256","223.387513","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=26816 Ack=8669 Win=56832 Len=0"
"1257","223.389149","127.0.0.1","127.0.0.1","OpcUa","116","UA Secure Conversation Message: BrowseResponse"
"1258","223.389236","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=8669 Ack=26888 Win=38400 Len=0"
"1259","223.646291","127.0.0.1","127.0.0.1","OpcUa","133","UA Secure Conversation Message: PublishResponse"
"1260","223.646374","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=8669 Ack=26977 Win=38400 Len=0"
"1261","223.660094","127.0.0.1","127.0.0.1","OpcUa","142","UA Secure Conversation Message: PublishRequest"
"1262","223.660181","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=26977 Ack=8767 Win=56576 Len=0"
"1263","223.677616","127.0.0.1","127.0.0.1","OpcUa","210","UA Secure Conversation Message: PublishResponse"
"1264","223.677717","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=8767 Ack=27143 Win=38144 Len=0"
"1265","223.690995","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1266","223.691121","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=27143 Ack=8873 Win=56576 Len=0"
"1267","223.706574","127.0.0.1","127.0.0.1","OpcUa","208","UA Secure Conversation Message: ReadRequest"
"1268","223.706677","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=27143 Ack=9037 Win=56320 Len=0"
"1269","223.708841","127.0.0.1","127.0.0.1","OpcUa","143","UA Secure Conversation Message: ReadResponse"
"1270","223.708945","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=9037 Ack=27242 Win=38144 Len=0"
"1271","224.685934","127.0.0.1","127.0.0.1","OpcUa","210","UA Secure Conversation Message: PublishResponse"
"1272","224.686029","127.0.0.1","127.0.0.1","TCP","44","64605  >  53530 [ACK] Seq=9037 Ack=27408 Win=37888 Len=0"
"1273","224.698966","127.0.0.1","127.0.0.1","OpcUa","150","UA Secure Conversation Message: PublishRequest"
"1274","224.699046","127.0.0.1","127.0.0.1","TCP","44","53530  >  64605 [ACK] Seq=27408 Ack=9143 Win=56320 Len=0"
